key	text	tooltip
names_name_names_japaneseMitsutsuna	Mitsutsuna	true
names_name_names_boshin_frenchVictor	Victor	true
names_name_names_boshin_frenchPhilip	Philip	true
names_name_names_japaneseMitsutsune	Mitsutsune	true
names_name_names_japaneseTsuneshige	Tsuneshige	true
names_name_names_minamotoTakenouchi	Takenouchi	true
names_name_names_boshin_frenchPerrin	Perrin	true
names_name_names_boshin_britishDundas	Dundas	true
names_name_names_boshin_britishDorian	Dorian	true
names_name_names_boshin_britishMurphy	Murphy	true
names_name_names_boshin_britishDarian	Darian	true
names_name_names_boshin_britishDenham	Denham	true
names_name_names_boshin_britishDenman	Denman	true
names_name_names_boshin_frenchNicholas-Joseph	Nicholas-Joseph	true
names_name_names_tairaKumagae	Kumagae	true
names_name_names_boshin_britishDuncan	Duncan	true
names_name_names_boshin_frenchHébert	Hébert	true
names_name_names_boshin_americanKilpatrick	Kilpatrick	true
names_name_names_odaAkechi	Akechi	true
names_name_names_boshin_frenchJoseph	Joseph	true
names_name_names_hojoTotome	Totome	true
names_name_names_japaneseToshimichi	Toshimichi	true
names_name_names_tairaTokiko	Tokiko	true
names_name_names_dateHidemune	Hidemune	true
names_name_names_boshin_britishJerald	Jerald	true
names_name_names_dateTadamune	Tadamune	true
names_name_names_minamotoWada	Wada	true
names_name_names_moriTakakage	Takakage	true
names_name_names_boshin_britishCarver	Carver	true
names_name_names_boshin_britishCasper	Casper	true
names_name_names_boshin_britishCowper	Cowper	true
names_name_names_boshin_britishClowes	Clowes	true
names_name_names_boshin_britishShamus	Shamus	true
names_name_names_boshin_frenchIlbert	Ilbert	true
names_name_names_boshin_frenchTurgot	Turgot	true
names_name_names_tairaYamaga	Yamaga	true
names_name_names_boshin_britishButler	Butler	true
names_name_names_boshin_britishJerome	Jerome	true
names_name_names_boshin_britishHorton	Horton	true
names_name_names_boshin_britishFabian	Fabian	true
names_name_names_portugueseDos_Santos	Dos Santos	true
names_name_names_boshin_britishClaude	Claude	true
names_name_names_moriMotokiyo	Motokiyo	true
names_name_names_boshin_britishHelton	Helton	true
names_name_names_moriShishido	Shishido	true
names_name_names_boshin_britishHector	Hector	true
names_name_names_boshin_britishBaines	Baines	true
names_name_names_boshin_britishBaynes	Baynes	true
names_name_names_boshin_britishBarker	Barker	true
names_name_names_boshin_britishBaxter	Baxter	true
names_name_names_boshin_britishBewley	Bewley	true
names_name_names_boshin_britishJeremy	Jeremy	true
names_name_names_boshin_britishNorris	Norris	true
names_name_names_boshin_britishBailey	Bailey	true
names_name_names_boshin_britishBayley	Bayley	true
names_name_names_boshin_frenchArnaud	Arnaud	true
names_name_names_boshin_frenchde_Boisbriand	de Boisbriand	true
names_name_names_japaneseYoshitsuke	Yoshitsuke	true
names_name_names_japaneseYoshichika	Yoshichika	true
names_name_names_portuguesede_Paiva	de Paiva	true
names_name_names_ikko_ikkiShimozuma	Shimozuma	true
names_name_names_portugueseda_Silva	da Silva	true
names_name_names_portuguesede_Silva	de Silva	true
names_name_names_japaneseFusa	Fusa	true
names_name_names_japaneseKesa	Kesa	true
names_name_names_japaneseKosa	Kosa	true
names_name_names_boshin_britishGolton	Golton	true
names_name_names_portuguesede_Freitas	de Freitas	true
names_name_names_minamotoHojo	Hojo	true
names_name_names_japaneseKiso	Kiso	true
names_name_names_boshin_britishClarke	Clarke	true
names_name_names_japaneseShioichimaru	Shioichimaru	true
names_name_names_boshin_britishMayhew	Mayhew	true
names_name_names_japaneseAtsu	Atsu	true
names_name_names_japaneseMusu	Musu	true
names_name_names_japaneseRusu	Rusu	true
names_name_names_japaneseYasu	Yasu	true
names_name_names_japaneseTsunechika	Tsunechika	true
names_name_names_minamotoYoshitsune	Yoshitsune	true
names_name_names_boshin_frenchGodard	Godard	true
names_name_names_minamotoToki	Toki	true
names_name_names_japaneseHara	Hara	true
names_name_names_japaneseMura	Mura	true
names_name_names_dateMunetaka	Munetaka	true
names_name_names_japaneseKure	Kure	true
names_name_names_japaneseKiri	Kiri	true
names_name_names_japaneseKuri	Kuri	true
names_name_names_japaneseMari	Mari	true
names_name_names_boshin_britishBourke	Bourke	true
names_name_names_boshin_britishGreene	Greene	true
names_name_names_boshin_britishLusted	Lusted	true
names_name_names_japaneseHaru	Haru	true
names_name_names_japaneseKaru	Karu	true
names_name_names_japaneseMaru	Maru	true
names_name_names_japaneseToru	Toru	true
names_name_names_boshin_britishLesley	Lesley	true
names_name_names_japaneseTsunemichi	Tsunemichi	true
names_name_names_boshin_frenchSauret	Sauret	true
names_name_names_boshin_frenchDautry	Dautry	true
names_name_names_boshin_frenchSommer	Sommer	true
names_name_names_igaKotani	Kotani	true
names_name_names_boshin_frenchSuchet	Suchet	true
names_name_names_japaneseTsuneyoshi	Tsuneyoshi	true
names_name_names_japaneseTsunetoshi	Tsunetoshi	true
names_name_names_portugueseSa_Pinto	Sa Pinto	true
names_name_names_portuguesede_Brito	de Brito	true
names_name_names_boshin_frenchClaude-Perrin	Claude-Perrin	true
names_name_names_portugueseda_Costa	da Costa	true
names_name_names_odaMagashuro	Magashuro	true
names_name_names_fujiwaraKujo	Kujo	true
names_name_names_fujiwaraNijo	Nijo	true
names_name_names_boshin_britishCedric	Cedric	true
names_name_names_dateNakajima	Nakajima	true
names_name_names_boshin_britishIsaacs	Isaacs	true
names_name_names_boshin_britishCorbin	Corbin	true
names_name_names_japaneseNishikintoki	Nishikintoki	true
names_name_names_boshin_britishBrophy	Brophy	true
names_name_names_boshin_britishGraeme	Graeme	true
names_name_names_boshin_britishElliot	Elliot	true
names_name_names_igaOtsuka	Otsuka	true
names_name_names_japaneseYoshitoshi	Yoshitoshi	true
names_name_names_japaneseShigetsuna	Shigetsuna	true
names_name_names_japaneseShigetsune	Shigetsune	true
names_name_names_boshin_frenchEdgard	Edgard	true
names_name_names_boshin_frenchBabeuf	Babeuf	true
names_name_names_hojoUjinao	Ujinao	true
names_name_names_boshin_frenchVauban	Vauban	true
names_name_names_japaneseYoshimichi	Yoshimichi	true
names_name_names_japaneseYoshimochi	Yoshimochi	true
names_name_names_ikko_ikkiShigehide	Shigehide	true
names_name_names_boshin_frenchde_Rousselet	de Rousselet	true
names_name_names_boshin_britishBertie	Bertie	true
names_name_names_boshin_britishEdmund	Edmund	true
names_name_names_boshin_britishDobson	Dobson	true
names_name_names_fujiwaraYuki	Yuki	true
names_name_names_moriMasamura	Masamura	true
names_name_names_boshin_britishDeacon	Deacon	true
names_name_names_boshin_britishEugene	Eugene	true
names_name_names_boshin_britishDermot	Dermot	true
names_name_names_japaneseMitsushige	Mitsushige	true
names_name_names_japaneseYamanouchi	Yamanouchi	true
names_name_names_igaTozawa	Tozawa	true
names_name_names_japaneseMitsutsugu	Mitsutsugu	true
names_name_names_japaneseGen'i	Gen'i	true
names_name_names_boshin_britishBaring	Baring	true
names_name_names_boshin_britishBryant	Bryant	true
names_name_names_boshin_britishMorgan	Morgan	true
names_name_names_boshin_britishEldwin	Eldwin	true
names_name_names_minamotoKono	Kono	true
names_name_names_moriMotonari	Motonari	true
names_name_names_boshin_britishBevins	Bevins	true
names_name_names_boshin_britishBrowne	Browne	true
names_name_names_moriMotoharu	Motoharu	true
names_name_names_moriTerumoto	Terumoto	true
names_name_names_boshin_britishConnor	Connor	true
names_name_names_boshin_britishCurzon	Curzon	true
names_name_names_boshin_frenchLouis-Joseph	Louis-Joseph	true
names_name_names_boshin_frenchDavout	Davout	true
names_name_names_japaneseYoshitsune	Yoshitsune	true
names_name_names_hojoFujita	Fujita	true
names_name_names_japaneseShigeyoshi	Shigeyoshi	true
names_name_names_japaneseYoshitsuna	Yoshitsuna	true
names_name_names_tokugawaIi	Ii	true
names_name_names_igaOoyama	Ooyama	true
names_name_names_japaneseShigemochi	Shigemochi	true
names_name_names_boshin_frenchPascal	Pascal	true
names_name_names_portuguesede_Sousa	de Sousa	true
names_name_names_odaKatsunaga	Katsunaga	true
names_name_names_moriMotomasa	Motomasa	true
names_name_names_boshin_britishNatick	Natick	true
names_name_names_boshin_britishBenton	Benton	true
names_name_names_boshin_britishHamlet	Hamlet	true
names_name_names_boshin_britishBarlow	Barlow	true
names_name_names_boshin_britishHickey	Hickey	true
names_name_names_boshin_britishBenbow	Benbow	true
names_name_names_boshin_britishHailes	Hailes	true
names_name_names_boshin_britishHaines	Haines	true
names_name_names_boshin_britishHaynes	Haynes	true
names_name_names_boshin_britishHenley	Henley	true
names_name_names_boshin_britishAstill	Astill	true
names_name_names_boshin_britishHalley	Halley	true
names_name_names_boshin_britishHarley	Harley	true
names_name_names_boshin_britishConant	Conant	true
names_name_names_boshin_britishLucian	Lucian	true
names_name_names_boshin_frenchGéraud	Géraud	true
names_name_names_boshin_americanFarnsworth	Farnsworth	true
names_name_names_boshin_frenchSanxay	Sanxay	true
names_name_names_boshin_frenchde_Tournefort	de Tournefort	true
names_name_names_odaKotoji	Kotoji	true
names_name_names_igaOhkuni	Ohkuni	true
names_name_names_tokugawaMatsudaira	Matsudaira	true
names_name_names_japaneseShigechika	Shigechika	true
names_name_names_japaneseOgigayatsu	Ogigayatsu	true
names_name_names_boshin_frenchDuguay-Trouin	Duguay-Trouin	true
names_name_names_boshin_britishGilpin	Gilpin	true
names_name_names_boshin_britishGodwin	Godwin	true
names_name_names_boshin_britishAlston	Alston	true
names_name_names_japaneseIzue	Izue	true
names_name_names_boshin_britishAyrton	Ayrton	true
names_name_names_boshin_britishBuckle	Buckle	true
names_name_names_boshin_britishAshton	Ashton	true
names_name_names_boshin_frenchVasser	Vasser	true
names_name_names_boshin_frenchAubert	Aubert	true
names_name_names_boshin_frenchAppert	Appert	true
names_name_names_igaKaneko	Kaneko	true
names_name_names_igaToyata	Toyata	true
names_name_names_minamotoHemi	Hemi	true
names_name_names_japaneseHata	Hata	true
names_name_names_boshin_britishAtkins	Atkins	true
names_name_names_boshin_britishNorman	Norman	true
names_name_names_boshin_britishCowell	Cowell	true
names_name_names_japaneseKoto	Koto	true
names_name_names_japaneseMoto	Moto	true
names_name_names_japaneseToto	Toto	true
names_name_names_boshin_britishBroome	Broome	true
names_name_names_boshin_britishJasper	Jasper	true
names_name_names_boshin_frenchCharles-Louis	Charles-Louis	true
names_name_names_japaneseKiyomori	Kiyomori	true
names_name_names_japaneseKiyonari	Kiyonari	true
names_name_names_japaneseKiyonori	Kiyonori	true
names_name_names_japaneseMorikiyo	Morikiyo	true
names_name_names_japaneseNorikiyo	Norikiyo	true
names_name_names_japaneseNoritoyo	Noritoyo	true
names_name_names_japaneseYorikiyo	Yorikiyo	true
names_name_names_boshin_frenchGeorges-Louis	Georges-Louis	true
names_name_names_japaneseKiyohara	Kiyohara	true
names_name_names_japaneseKiyohira	Kiyohira	true
names_name_names_japaneseFuyuhira	Fuyuhira	true
names_name_names_japaneseMorofuyu	Morofuyu	true
names_name_names_japaneseToyoharu	Toyoharu	true
names_name_names_japaneseFuyunori	Fuyunori	true
names_name_names_japaneseNorifuyu	Norifuyu	true
names_name_names_ikko_ikkiSadayu	Sadayu	true
names_name_names_boshin_frenchde_Lorme	de Lorme	true
names_name_names_ikko_ikkiShonyo	Shonyo	true
names_name_names_boshin_americanSteele	Steele	true
names_name_names_boshin_americanZenger	Zenger	true
names_name_names_japaneseNarime	Narime	true
names_name_names_japaneseHinako	Hinako	true
names_name_names_japaneseHirako	Hirako	true
names_name_names_japaneseHiroko	Hiroko	true
names_name_names_japaneseHisako	Hisako	true
names_name_names_boshin_americanJoshua	Joshua	true
names_name_names_japaneseNeneme	Neneme	true
names_name_names_japaneseIchijo	Ichijo	true
names_name_names_japaneseHamako	Hamako	true
names_name_names_japaneseHarako	Harako	true
names_name_names_japaneseNarumi	Narumi	true
names_name_names_japaneseNohime	Nohime	true
names_name_names_boshin_britishWilliamson	Williamson	true
names_name_names_japaneseFuyuyasu	Fuyuyasu	true
names_name_names_japaneseHidekane	Hidekane	true
names_name_names_japaneseHidetane	Hidetane	true
names_name_names_japaneseMunehide	Munehide	true
names_name_names_japaneseSanehide	Sanehide	true
names_name_names_japaneseKanetada	Kanetada	true
names_name_names_japaneseMunetada	Munetada	true
names_name_names_japaneseSadamune	Sadamune	true
names_name_names_japaneseSadatane	Sadatane	true
names_name_names_japaneseSadazane	Sadazane	true
names_name_names_japaneseSanesada	Sanesada	true
names_name_names_japaneseSanetada	Sanetada	true
names_name_names_japaneseTadakane	Tadakane	true
names_name_names_japaneseTadazane	Tadazane	true
names_name_names_japaneseTamenaga	Tamenaga	true
names_name_names_japaneseKagetomo	Kagetomo	true
names_name_names_japaneseMegohime	Megohime	true
names_name_names_japaneseTomokage	Tomokage	true
names_name_names_japaneseSadakuni	Sadakuni	true
names_name_names_japaneseTadakuni	Tadakuni	true
names_name_names_japaneseHisatoyo	Hisatoyo	true
names_name_names_japaneseKiyofusa	Kiyofusa	true
names_name_names_japaneseKiyomasa	Kiyomasa	true
names_name_names_japaneseMasakiyo	Masakiyo	true
names_name_names_japaneseMasatoyo	Masatoyo	true
names_name_names_japaneseTomonaga	Tomonaga	true
names_name_names_japaneseToyofusa	Toyofusa	true
names_name_names_japaneseToyohisa	Toyohisa	true
names_name_names_japaneseToyomasa	Toyomasa	true
names_name_names_japaneseFuyufusa	Fuyufusa	true
names_name_names_japaneseYasukiyo	Yasukiyo	true
names_name_names_boshin_frenchLa_Salle	La Salle	true
names_name_names_boshin_americanWillis	Willis	true
names_name_names_japaneseJunsho	Junsho	true
names_name_names_japaneseIetaka	Ietaka	true
names_name_names_japaneseKageie	Kageie	true
names_name_names_japaneseKaneie	Kaneie	true
names_name_names_japaneseKataie	Kataie	true
names_name_names_boshin_americanRonald	Ronald	true
names_name_names_japaneseIetoki	Ietoki	true
names_name_names_japaneseIeyuki	Ieyuki	true
names_name_names_minamotoMasako	Masako	true
names_name_names_japaneseHamaji	Hamaji	true
names_name_names_japaneseMichiuji	Michiuji	true
names_name_names_japaneseMochiuji	Mochiuji	true
names_name_names_japaneseKagemune	Kagemune	true
names_name_names_japaneseMunekage	Munekage	true
names_name_names_japaneseNagetane	Nagetane	true
names_name_names_japaneseTamehide	Tamehide	true
names_name_names_japaneseKanenaga	Kanenaga	true
names_name_names_japaneseMunenaga	Munenaga	true
names_name_names_japaneseNagakane	Nagakane	true
names_name_names_japaneseSanenaga	Sanenaga	true
names_name_names_japaneseTamesada	Tamesada	true
names_name_names_japaneseTanenaga	Tanenaga	true
names_name_names_fujiwaraYoshinao	Yoshinao	true
names_name_names_japaneseHidetomo	Hidetomo	true
names_name_names_japaneseKuninaga	Kuninaga	true
names_name_names_japaneseTadafumi	Tadafumi	true
names_name_names_japaneseTadazumi	Tadazumi	true
names_name_names_japaneseSadatomo	Sadatomo	true
names_name_names_japaneseTomosada	Tomosada	true
names_name_names_japaneseTomotada	Tomotada	true
names_name_names_japaneseNobusuke	Nobusuke	true
names_name_names_japaneseNobutake	Nobutake	true
names_name_names_japaneseSukenobu	Sukenobu	true
names_name_names_japaneseKazumasa	Kazumasa	true
names_name_names_japaneseNobusaka	Nobusaka	true
names_name_names_japaneseTakanobu	Takanobu	true
names_name_names_tokugawaHirotada	Hirotada	true
names_name_names_japaneseNobutoki	Nobutoki	true
names_name_names_japaneseNobuyuki	Nobuyuki	true
names_name_names_japaneseTokinobu	Tokinobu	true
names_name_names_igaIbuki	Ibuki	true
names_name_names_boshin_americanO'Hara	O'Hara	true
names_name_names_boshin_frenchLouis-Alexandre	Louis-Alexandre	true
names_name_names_japaneseSumire	Sumire	true
names_name_names_boshin_americanOsborn	Osborn	true
names_name_names_boshin_frenchde_Grasse	de Grasse	true
names_name_names_japaneseIsachi	Isachi	true
names_name_names_japaneseKitajo	Kitajo	true
names_name_names_japaneseSagara	Sagara	true
names_name_names_japaneseSakura	Sakura	true
names_name_names_boshin_americanRawson	Rawson	true
names_name_names_japaneseShiori	Shiori	true
names_name_names_japaneseHideie	Hideie	true
names_name_names_japaneseHiroie	Hiroie	true
names_name_names_moriSayo	Sayo	true
names_name_names_japaneseMichiaki	Michiaki	true
names_name_names_japaneseShitagau	Shitagau	true
names_name_names_boshin_frenchJean_Moreau	Jean Moreau	true
names_name_names_tairaOba	Oba	true
names_name_names_japaneseMorokazu	Morokazu	true
names_name_names_boshin_frenchMarc_Michel	Marc Michel	true
